3501	2.277130
3502	2.286131
3503	2.289131
3504	2.305132
3505	2.291131
3506	2.287131
3507	2.305132
3508	2.364136
3509	2.287131
3510	2.281131
3511	2.277130
3512	2.285131
3513	2.305132
3514	2.322133
3515	2.282130
3516	2.312132
3517	2.345134
3518	2.370136
3519	2.348134
3520	2.288131
3521	2.307132
3522	2.288131
3523	2.284131
3524	2.286131
3525	2.348135
3526	2.303132
3527	2.293131
3528	2.292131
3529	2.288131
3530	2.305132
3531	2.292131
3532	2.285131
3533	2.289131
3534	2.370136
3535	2.275130
3536	2.283131
3537	2.303132
3538	2.305132
3539	2.295131
3540	2.287131
3541	2.301132
3542	2.344134
3543	2.291131
3544	2.296131
3545	2.293131
3546	2.302131
3547	2.285131
3548	2.279130
3549	2.290131
3550	2.349135
3551	2.298131
3552	2.286131
3553	2.283131
3554	2.292131
3555	2.307132
3556	2.286131
3557	2.290131
3558	2.297131
3559	2.392137
3560	2.284131
3561	2.293131
3562	2.289131
3563	2.284131
3564	2.306132
3565	2.293131
3566	2.304132
3567	2.296131
3568	2.358135
3569	2.280131
3570	2.291131
3571	2.284131
3572	2.312132
3573	2.288131
3574	2.290131
3575	2.284131
3576	2.353135
3577	2.311132
3578	2.287131
3579	2.285131
3580	2.292131
3581	2.297131
3582	2.283131
3583	2.290131
3584	2.284131
3585	2.365135
3586	2.292131
3587	2.284131
3588	2.286131
3589	2.287131
3590	2.304132
3591	2.280131
3592	2.287131
3593	2.287131
3594	2.364135
3595	2.286131
3596	2.289131
3597	2.341134
3598	2.298131
3599	2.294131
3600	2.293131
3601	2.281131
3602	2.340134
3603	2.307132
3604	2.288131
3605	2.282131
3606	2.294131
3607	2.298131
3608	2.290131
3609	2.277130
3610	2.287131
3611	2.351135
3612	2.288131
3613	2.281130
3614	2.306132
3615	2.315132
3616	2.321133
3617	2.298131
3618	2.320132
3619	2.290131
3620	2.346134
3621	2.297131
3622	2.280131
3623	2.290131
3624	2.284131
3625	2.294131
3626	2.290131
3627	2.287131
3628	2.309132
3629	2.327133
3630	2.289131
3631	2.280130
3632	2.288131
3633	2.285131
3634	2.283131
3635	2.293131
3636	2.293131
3637	2.354135
3638	2.285131
3639	2.282131
3640	2.289131
3641	2.298131
3642	2.288131
3643	2.281131
3644	2.284131
3645	2.381136
3646	2.320132
3647	2.390137
3648	2.286131
3649	2.300132
3650	2.291131
3651	2.282131
3652	2.286131
3653	2.334134
3654	2.320133
3655	2.285131
3656	2.286131
3657	2.292131
3658	2.303132
3659	2.283131
3660	2.284131
3661	2.278131
3662	2.349134
3663	2.303132
3664	2.282130
3665	2.295131
3666	2.292131
3667	2.313132
3668	2.286131
3669	2.318132
3670	2.291131
3671	2.379136
3672	2.275130
3673	2.292131
3674	2.287131
3675	2.284131
3676	2.304132
3677	2.642151
3678	2.564147
3679	2.757158
3680	2.568147
3681	2.596148
3682	2.371136
3683	2.365135
3684	2.376136
3685	2.388136
3686	2.363135
3687	2.408138
3688	2.424139
3689	2.412138
3690	2.358135
3691	2.367135
3692	2.390137
3693	2.355135
3694	2.329133
3695	2.292131
3696	2.369135
3697	2.293131
3698	2.296131
3699	2.291131
3700	2.292131
3701	2.302131
3702	2.291131
3703	2.306132
3704	2.354135
3705	2.325133
3706	2.292131
3707	2.418139
3708	2.296131
3709	2.304132
3710	2.315132
3711	2.303132
3712	2.283130
3713	2.360135
3714	2.307132
3715	2.288131
3716	2.290131
3717	2.283131
3718	2.312132
3719	2.293131
3720	2.317132
3721	2.297132
3722	2.384136
3723	2.293131
3724	2.289131
3725	2.343134
3726	2.306132
3727	2.301131
3728	2.288131
3729	2.289131
3730	2.337134
3731	2.335133
3732	2.295131
3733	2.288131
3734	2.296131
3735	2.303132
3736	2.291131
3737	2.289131
3738	2.280131
3739	2.355135
3740	2.303132
3741	2.294131
3742	2.293131
3743	2.291131
3744	2.300132
3745	2.308132
3746	2.305132
3747	2.372136
3748	2.283131
3749	2.300132
3750	2.304132
3751	2.304132
3752	2.278130
3753	2.288131
3754	2.288131
3755	2.338134
3756	2.328133
3757	2.285131
3758	2.287131
3759	2.284131
3760	2.303132
3761	2.294131
3762	2.301132
3763	2.289131
3764	2.362135
3765	2.290131
3766	2.285131
3767	2.288131
3768	2.289131
3769	2.298132
3770	2.297131
3771	2.292131
3772	2.309132
3773	2.380136
3774	2.312132
3775	2.401137
3776	2.302132
3777	2.307132
3778	2.283131
3779	2.301132
3780	2.306132
3781	2.361135
3782	2.311132
3783	2.286131
3784	2.293131
3785	2.299131
3786	2.308132
3787	2.302132
3788	2.298131
3789	2.289131
3790	2.370136
3791	2.355134
3792	2.398039
3793	2.280003
3794	2.280003
3795	2.290003
3796	2.280003
3797	2.280004
3798	2.300003
3799	2.340003
3800	2.280003
3801	2.290003
3802	2.280003
3803	2.300003
3804	2.290003
3805	2.270003
3806	2.280003
3807	2.350003
3808	2.290003
3809	2.280003
3810	2.280003
3811	2.290003
3812	2.300003
3813	2.280003
3814	2.280003
3815	2.280003
3816	2.340003
3817	2.290003
3818	2.280003
3819	2.280003
3820	2.290003
3821	2.280003
3822	2.270003
3823	2.280003
3824	2.320004
3825	2.350003
3826	2.280003
3827	2.280003
3828	2.270003
3829	2.290003
3830	2.280003
3831	2.280003
3832	2.280003
3833	2.280003
3834	2.330003
3835	2.280004
3836	2.290003
3837	2.270003
3838	2.290003
3839	2.270003
3840	2.280003
3841	2.290003
3842	2.340003
3843	2.280003
3844	2.290003
3845	2.280003
3846	2.300003
3847	2.280003
3848	2.300003
3849	2.290003
3850	2.360003
3851	2.290003
3852	2.300004
3853	2.280003
3854	2.320003
3855	2.280003
3856	2.300003
3857	2.280003
3858	2.310003
3859	2.320003
3860	2.270003
3861	2.300003
3862	2.280003
3863	2.280003
3864	2.270003
3865	2.310003
3866	2.280003
3867	2.320003
3868	2.300003
3869	2.270003
3870	2.300003
3871	2.280003
3872	2.280003
3873	2.280003
3874	2.280003
3875	2.330003
3876	2.360003
3877	2.280003
3878	2.280003
3879	2.290003
3880	2.280003
3881	2.270003
3882	2.270003
3883	2.290003
3884	2.300003
3885	2.340003
3886	2.280003
3887	2.290003
3888	2.300004
3889	2.290003
3890	2.280003
3891	2.290003
3892	2.270003
3893	2.350003
3894	2.300003
3895	2.280003
3896	2.290003
3897	2.300003
3898	2.290003
3899	2.290003
3900	2.270003
3901	2.290003
3902	2.380004
3903	2.290003
3904	2.360003
3905	2.350003
3906	2.290003
3907	2.290003
3908	2.280003
3909	2.290003
3910	2.280003
3911	2.360003
3912	2.290003
3913	2.290003
3914	2.280003
3915	2.290003
3916	2.300003
3917	2.280003
3918	2.280003
3919	2.290003
3920	2.350003
3921	2.290003
3922	2.290003
3923	2.280003
3924	2.290003
3925	2.290003
3926	2.290003
3927	2.270003
3928	2.370003
3929	2.300003
3930	2.280003
3931	2.290003
3932	2.280003
3933	2.300003
3934	2.280003
3935	2.280003
3936	2.280003
3937	2.360003
3938	2.280003
3939	2.280003
3940	2.290003
3941	2.290003
3942	2.300003
3943	2.280003
3944	2.280004
3945	2.280003
3946	2.360003
3947	2.280003
3948	2.280003
3949	2.290003
3950	2.290003
3951	2.300003
3952	2.270003
3953	2.330003
3954	2.330003
3955	2.280003
3956	2.300003
3957	2.280003
3958	2.300003
3959	2.290003
3960	2.280003
3961	2.280003
3962	2.350003
3963	2.290003
3964	2.290003
3965	2.300003
3966	2.350003
3967	2.320004
3968	2.290003
3969	2.290003
3970	2.270003
3971	2.370003
3972	2.270003
3973	2.280003
3974	2.290003
3975	2.280003
3976	2.290003
3977	2.280003
3978	2.280003
3979	2.350003
3980	2.320003
3981	2.280003
3982	2.290003
3983	2.330003
3984	2.310003
3985	2.280003
3986	2.270003
3987	2.280003
3988	2.350003
3989	2.300004
3990	2.290003
3991	2.270003
3992	2.280003
3993	2.300003
3994	2.280003
3995	2.290003
3996	2.270003
3997	2.360003
3998	2.290003
3999	2.280003
4000	2.280003
4001	2.290003
4002	2.400003
4003	2.440004
4004	2.390003
4005	2.330003
4006	2.310003
4007	2.280003
4008	2.290003
4009	2.280003
4010	2.290003
4011	2.280003
4012	2.280003
4013	2.290003
4014	2.340003
4015	2.300003
4016	2.280003
4017	2.280003
4018	2.280003
4019	2.270003
4020	2.290003
4021	2.280003
4022	2.280003
4023	2.340003
4024	2.280003
4025	2.290003
4026	2.280003
4027	2.290003
4028	2.280003
4029	2.280003
4030	2.300003
4031	2.290003
4032	2.390003
4033	2.300004
4034	2.390003
4035	2.290003
4036	2.290003
4037	2.280003
4038	2.270003
4039	2.290003
4040	2.340003
4041	2.280003
4042	2.280003
4043	2.290003
4044	2.290003
4045	2.290003
4046	2.280003
4047	2.280003
4048	2.290003
4049	2.350003
4050	2.280003
4051	2.280004
4052	2.280003
4053	2.290003
4054	2.280003
4055	2.290003
4056	2.280003
4057	2.370003
4058	2.270003
4059	2.280003
4060	2.290003
4061	2.290003
4062	2.290003
4063	2.280003
4064	2.290003
4065	2.320003
4066	2.320003
4067	2.290003
4068	2.280003
4069	2.280003
4070	2.310003
4071	2.280003
4072	2.290003
4073	2.280003
4074	2.350003
4075	2.300003
4076	2.280003
4077	2.280003
4078	2.310003
4079	2.320004
4080	2.290003
4081	2.280003
4082	2.280003
4083	2.410003
4084	2.280004
4085	2.280003
4086	2.280003
4087	2.270003
4088	2.350003
4089	2.310003
4090	2.280003
4091	2.290003
4092	2.340003
4093	2.300003
4094	2.280003
4095	2.290003
4096	2.300003
4097	2.290003
4098	2.290003
4099	2.300003
4100	2.340003
4101	2.320003
4102	2.290003
4103	2.280003
4104	2.280003
4105	2.290003
4106	2.290003
4107	2.280003
4108	2.280003
4109	2.360003
4110	2.280003
4111	2.280003
4112	2.280003
4113	2.330003
4114	2.290003
4115	2.280003
4116	2.280003
4117	2.280003
4118	2.340003
4119	2.300004
4120	2.270003
4121	2.290004
4122	2.280003
4123	2.290003
4124	2.290003
4125	2.290003
4126	2.330003
4127	2.300003
4128	2.280003
4129	2.280003
4130	2.270003
4131	2.300003
4132	2.280003
4133	2.280003
4134	2.280003
4135	2.350003
4136	2.330003
4137	2.280003
4138	2.290003
4139	2.270003
4140	2.330003
4141	2.280003
4142	2.270003
4143	2.300003
4144	2.370003
4145	2.280003
4146	2.280003
4147	2.280003
4148	2.290003
4149	2.290003
4150	2.270003
4151	2.290003
4152	2.280003
4153	2.340003
4154	2.290003
4155	2.280003
4156	2.280004
4157	2.300003
4158	2.290003
4159	2.280003
4160	2.300003
4161	2.320003
4162	2.320003
4163	2.370003
4164	2.270003
4165	2.290003
4166	2.280003
4167	2.300003
4168	2.290003
4169	2.370003
4170	2.270003
4171	2.290003
4172	2.280003
4173	2.290003
4174	2.300003
4175	2.280003
4176	2.280003
4177	2.300003
4178	2.350003
4179	2.280003
4180	2.280003
4181	2.280003
4182	2.290003
4183	2.300003
4184	2.280003
4185	2.280003
4186	2.340003
4187	2.340003
4188	2.280003
4189	2.280003
4190	2.280003
4191	2.300003
4192	2.300003
4193	2.280003
4194	2.280003
4195	2.340003
4196	2.300004
4197	2.280003
4198	2.280003
4199	2.280003
4200	2.310003
4201	2.280003
4202	2.290003
4203	2.280003
4204	2.360003
4205	2.290003
4206	2.280003
4207	2.280003
4208	2.300003
4209	2.300003
4210	2.280003
4211	2.280003
4212	2.290003
4213	2.340003
4214	2.300003
4215	2.280003
4216	2.290003
4217	2.300003
4218	2.280003
4219	2.280003
4220	2.280003
4221	2.340003
4222	2.310003
4223	2.280003
4224	2.270003
4225	2.270003
4226	2.390003
4227	2.360003
4228	2.280003
4229	2.320003
4230	2.360003
4231	2.280003
4232	2.280003
4233	2.290003
4234	2.290003
4235	2.280003
4236	2.290003
4237	2.290003
4238	2.290003
4239	2.330003
4240	2.310003
4241	2.290003
4242	2.290003
4243	2.320003
4244	2.290003
4245	2.280003
4246	2.280003
4247	2.340003
4248	2.280003
4249	2.280003
4250	2.280003
4251	2.290003
4252	2.290003
4253	2.280003
4254	2.270003
4255	2.280003
4256	2.350003
4257	2.270003
4258	2.280003
4259	2.280003
4260	2.280003
4261	2.270003
4262	2.280003
4263	2.280003
4264	2.280003
4265	2.300003
4266	2.270003
4267	2.280003
4268	2.280003
4269	2.310004
4270	2.290003
4271	2.290003
4272	2.300003
4273	2.340003
4274	2.280003
4275	2.280003
4276	2.280003
4277	2.270003
4278	2.300003
4279	2.280003
4280	2.270003
4281	2.350003
4282	2.280003
4283	2.290003
4284	2.290003
4285	2.290003
4286	2.280003
4287	2.310004
4288	2.290003
4289	2.270003
4290	2.340003
4291	2.330003
4292	2.390003
4293	2.320003
4294	2.270003
4295	2.280003
4296	2.300003
4297	2.280003
4298	2.300003
4299	2.340003
4300	2.280003
4301	2.300004
4302	2.280003
4303	2.290003
4304	2.280003
4305	2.290003
4306	2.290003
4307	2.340003
4308	2.300003
4309	2.280003
4310	2.300003
4311	2.280003
4312	2.280003
4313	2.290003
4314	2.280003
4315	2.290003
4316	2.350003
4317	2.280003
4318	2.290003
4319	2.300003
4320	2.290003
4321	2.280004
4322	2.290003
4323	2.290003
4324	2.300003
4325	2.360003
4326	2.290003
4327	2.280003
4328	2.290003
4329	2.280003
4330	2.280004
4331	2.290003
4332	2.290003
4333	2.330003
4334	2.330003
4335	2.280003
4336	2.280003
4337	2.280003
4338	2.290003
4339	2.280003
4340	2.280003
4341	2.270003
4342	2.370003
4343	2.280003
4344	2.310003
4345	2.290003
4346	2.280003
4347	2.300003
4348	2.280003
4349	2.280003
4350	2.280003
4351	2.360003
4352	2.370003
4353	2.310004
4354	2.290003
4355	2.290003
4356	2.310003
4357	2.290003
4358	2.280003
4359	2.300004
4360	2.340003
4361	2.290003
4362	2.280003
4363	2.280003
4364	2.290003
4365	2.270003
4366	2.280003
4367	2.280003
4368	2.340003
4369	2.290003
4370	2.280003
4371	2.330003
4372	2.300003
4373	2.280003
4374	2.280003
4375	2.280003
4376	2.370003
4377	2.270003
4378	2.270003
4379	2.280003
4380	2.290003
4381	2.310003
4382	2.270003
4383	2.280003
4384	2.310003
4385	2.360003
4386	2.280003
4387	2.290003
4388	2.290003
4389	2.280004
4390	2.300003
4391	2.280003
4392	2.280003
4393	2.340003
4394	2.310003
4395	2.360003
4396	2.290003
4397	2.280003
4398	2.300003
4399	2.290003
4400	2.270003
4401	2.270003
4402	2.360003
4403	2.290003
4404	2.300003
4405	2.270003
4406	2.280003
4407	2.310003
4408	2.280003
4409	2.280003
4410	2.280003
4411	2.370003
4412	2.270003
4413	2.280003
4414	2.290003
4415	2.290003
4416	2.300004
4417	2.290003
4418	2.280003
4419	2.290003
4420	2.340003
4421	2.290003
4422	2.390003
4423	2.320003
4424	2.300003
4425	2.280003
4426	2.270003
4427	2.300003
4428	2.340003
4429	2.300003
4430	2.310003
4431	2.280003
4432	2.280003
4433	2.300003
4434	2.280003
4435	2.280003
4436	2.280003
4437	2.360003
4438	2.280003
4439	2.340003
4440	2.280003
4441	2.290003
4442	2.290003
4443	2.280003
4444	2.280003
4445	2.290003
4446	2.350003
4447	2.280003
4448	2.330003
4449	2.270003
4450	2.310004
4451	2.280003
4452	2.270003
4453	2.280003
4454	2.330003
4455	2.310003
4456	2.280003
4457	2.280003
4458	2.290003
4459	2.300003
4460	2.280003
4461	2.270003
4462	2.290003
4463	2.350003
4464	2.290003
4465	2.290003
4466	2.280003
4467	2.280003
4468	2.300003
4469	2.290003
4470	2.280003
4471	2.280003
4472	2.360003
4473	2.290003
4474	2.290003
4475	2.270003
4476	2.290003
4477	2.290003
4478	2.270003
4479	2.330003
4480	2.310003
4481	2.290003
4482	2.280003
4483	2.270003
4484	2.300003
4485	2.290003
4486	2.340003
4487	2.340003
4488	2.340003
4489	2.300003
4490	2.280003
4491	2.280003
4492	2.280003
4493	2.310003
4494	2.290003
4495	2.280003
4496	2.280003
4497	2.360003
4498	2.280003
4499	2.310004
4500	2.290003
4501	2.330003
4502	2.290003
4503	2.290003
4504	2.270003
4505	2.290003
4506	2.350003
4507	2.280003
4508	2.290003
4509	2.280003
4510	2.300003
4511	2.280003
4512	2.300003
4513	2.290003
4514	2.340003
4515	2.300003
4516	2.280003
4517	2.290003
4518	2.270003
4519	2.300003
4520	2.280003
4521	2.280003
4522	2.280003
4523	2.350003
4524	2.300003
4525	2.290003
4526	2.280003
4527	2.290003
4528	2.300003
4529	2.280003
4530	2.280003
4531	2.290003
4532	2.350003
4533	2.280003
4534	2.270003
4535	2.290003
4536	2.280003
4537	2.300003
4538	2.290003
4539	2.280003
4540	2.340003
4541	2.310003
4542	2.270003
4543	2.280003
4544	2.290003
4545	2.310003
4546	2.280003
4547	2.290003
4548	2.280003
4549	2.340003
4550	2.290003
4551	2.330003
4552	2.420003
4553	2.280003
4554	2.300003
4555	2.280003
4556	2.290003
4557	2.280003
4558	2.370003
4559	2.280003
4560	2.290003
4561	2.280003
4562	2.280003
4563	2.300003
4564	2.280003
4565	2.280003
4566	2.320003
4567	2.330003
4568	2.270003
4569	2.310003
4570	2.280003
4571	2.290003
4572	2.290003
4573	2.270003
4574	2.280003
4575	2.350003
4576	2.290003
4577	2.300003
4578	2.300003
4579	2.290003
4580	2.280003
4581	2.280003
4582	2.290003
4583	2.350003
4584	2.290003
4585	2.280003
4586	2.290003
4587	2.300003
4588	2.300003
4589	2.280003
4590	2.280003
4591	2.290003
4592	2.340003
4593	2.280003
4594	2.290003
4595	2.280003
4596	2.290003
4597	2.290003
4598	2.280003
4599	2.280003
4600	2.340003
4601	2.300003
4602	2.300003
4603	2.310003
4604	2.290003
4605	2.310003
4606	2.280003
4607	2.280003
4608	2.290003
4609	2.370003
4610	2.280003
4611	2.270003
4612	2.280003
4613	2.300003
4614	2.280003
4615	2.280003
4616	2.290003
4617	2.280003
4618	2.360003
4619	2.270003
4620	2.290003
4621	2.290003
4622	2.280003
4623	2.280003
4624	2.270003
4625	2.290003
4626	2.310003
4627	2.320003
4628	2.280003
4629	2.280003
4630	2.280003
4631	2.330003
4632	2.290003
4633	2.280003
4634	2.280003
4635	2.340003
4636	2.280003
4637	2.280003
4638	2.270003
4639	2.280003
4640	2.290003
4641	2.280003
4642	2.280003
4643	2.290003
4644	2.340003
4645	2.280003
4646	2.280003
4647	2.280003
4648	2.290003
4649	2.270003
4650	2.280003
4651	2.260003
4652	2.280003
4653	2.330003
4654	2.290003
4655	2.280003
4656	2.320004
4657	2.270003
4658	2.290003
4659	2.290003
4660	2.280003
4661	2.330003
4662	2.280003
4663	2.280003
4664	2.290003
4665	2.280003
4666	2.280003
4667	2.270003
4668	2.280003
4669	2.300003
4670	2.350003
4671	2.280003
4672	2.280003
4673	2.290003
4674	2.280003
4675	2.280003
4676	2.290003
4677	2.280003
4678	2.280003
4679	2.330003
4680	2.290003
4681	2.310003
4682	2.290003
4683	2.280003
4684	2.280003
4685	2.300003
4686	2.300003
4687	2.320003
4688	2.280003
4689	2.290003
4690	2.280003
4691	2.280003
4692	2.300003
4693	2.280003
4694	2.300003
4695	2.380003
4696	2.280003
4697	2.270003
4698	2.300003
4699	2.300003
4700	2.270003
4701	2.290003
4702	2.280003
4703	2.310004
4704	2.340003
4705	2.290003
4706	2.270003
4707	2.310003
4708	2.300003
4709	2.280003
4710	2.280003
4711	2.310003
4712	2.290003
4713	2.350003
4714	2.270003
4715	2.290003
4716	2.270003
4717	2.290003
4718	2.300003
4719	2.290003
4720	2.290003
4721	2.360003
4722	2.290003
4723	2.280003
4724	2.280003
4725	2.280003
4726	2.310003
4727	2.280003
4728	2.280003
4729	2.280003
4730	2.340003
4731	2.300003
4732	2.290003
4733	2.280003
4734	2.290003
4735	2.300003
4736	2.280003
4737	2.280003
4738	2.290003
4739	2.380003
4740	2.280003
4741	2.280003
4742	2.300003
4743	2.280003
4744	2.300003
4745	2.290003
4746	2.270003
4747	2.430003
4748	2.330003
4749	2.280003
4750	2.270003
4751	2.280003
4752	2.290003
4753	2.280003
4754	2.290003
4755	2.280003
4756	2.350003
4757	2.290003
4758	2.280003
4759	2.280004
4760	2.340003
4761	2.330003
4762	2.280003
4763	2.290003
4764	2.290003
4765	2.350003
4766	2.280003
4767	2.280003
4768	2.290003
4769	2.280003
4770	2.290004
4771	2.290003
4772	2.280003
4773	2.280003
4774	2.360003
4775	2.280003
4776	2.280003
4777	2.280003
4778	2.300003
4779	2.290003
4780	2.270003
4781	2.290003
4782	2.330003
4783	2.310003
4784	2.280003
4785	2.310003
4786	2.300003
4787	2.280003
4788	2.280003
4789	2.290003
4790	2.360003
4791	2.290003
4792	2.280003
4793	2.280003
4794	2.270003
4795	2.300003
4796	2.280003
4797	2.270003
4798	2.280003
4799	2.360003
4800	2.290003
4801	2.280003
4802	2.290003
4803	2.290003
4804	2.300003
4805	2.270003
4806	2.280003
4807	2.320003
4808	2.330003
4809	2.290003
4810	2.410003
4811	2.310003
4812	2.300003
4813	2.280003
4814	2.280003
4815	2.270003
4816	2.350003
4817	2.290003
4818	2.280003
4819	2.270003
4820	2.290003
4821	2.300003
4822	2.280004
4823	2.280003
4824	2.280003
4825	2.360003
4826	2.290003
4827	2.280003
4828	2.280003
4829	2.290003
4830	2.300003
4831	2.280003
4832	2.270003
4833	2.290003
4834	2.360003
4835	2.290003
4836	2.280003
4837	2.280003
4838	2.290004
4839	2.300003
4840	2.290003
4841	2.290003
4842	2.350003
4843	2.290003
4844	2.280003
4845	2.280003
4846	2.280003
4847	2.300003
4848	2.270003
4849	2.280003
4850	2.280003
4851	2.370003
4852	2.300003
4853	2.280003
4854	2.290003
4855	2.270003
4856	2.310003
4857	2.280003
4858	2.280004
4859	2.280003
4860	2.340003
4861	2.290003
4862	2.280003
4863	2.290003
4864	2.310004
4865	2.290003
4866	2.280003
4867	2.300004
4868	2.290003
4869	2.310003
4870	2.280003
4871	2.270003
4872	2.290003
4873	2.290003
4874	2.280004
4875	2.280003
4876	2.280003
4877	2.350003
4878	2.290003
4879	2.280003
4880	2.290003
4881	2.290003
4882	2.280003
4883	2.280003
4884	2.290003
4885	2.270003
4886	2.360003
4887	2.280003
4888	2.290003
4889	2.330003
4890	2.290003
4891	2.280003
4892	2.280003
4893	2.310003
4894	2.330003
4895	2.270003
4896	2.290003
4897	2.310003
4898	2.280003
4899	2.280003
4900	2.280003
4901	2.280003
4902	2.360003
4903	2.290003
4904	2.270003
4905	2.300003
4906	2.280003
4907	2.300004
4908	2.280003
4909	2.280003
4910	2.280003
4911	2.400003
4912	2.270003
4913	2.280003
4914	2.290003
4915	2.320004
4916	2.300003
4917	2.270003
4918	2.280003
4919	2.280003
4920	2.360003
4921	2.290003
4922	2.280003
4923	2.290003
4924	2.280003
4925	2.290003
4926	2.280003
4927	2.290003
4928	2.310003
4929	2.360003
4930	2.280003
4931	2.280003
4932	2.290003
4933	2.300003
4934	2.280003
4935	2.280003
4936	2.270003
4937	2.340003
4938	2.290003
4939	2.320003
4940	2.370003
4941	2.290003
4942	2.300003
4943	2.290003
4944	2.280003
4945	2.280003
4946	2.370003
4947	2.290003
4948	2.300003
4949	2.280003
4950	2.280003
4951	2.290003
4952	2.280003
4953	2.300003
4954	2.290003
4955	2.330003
4956	2.300003
4957	2.280003
4958	2.300003
4959	2.280003
4960	2.280003
4961	2.280003
4962	2.280003
4963	2.320003
4964	2.330003
4965	2.280003
4966	2.270003
4967	2.280003
4968	2.340003
4969	2.300003
4970	2.280003
4971	2.290003
4972	2.380003
4973	2.280003
4974	2.280003
4975	2.280003
4976	2.280003
4977	2.320003
4978	2.280003
4979	2.280003
4980	2.280003
4981	2.350003
4982	2.280003
4983	2.280003
4984	2.290003
4985	2.280003
4986	2.300003
4987	2.290003
4988	2.270003
4989	2.310004
4990	2.340003
4991	2.280003
4992	2.290003
4993	2.320004
4994	2.280003
4995	2.290003
4996	2.280003
4997	2.340003
4998	2.290003
4999	2.290003
5000	2.280003
5001	2.280003
5002	2.300003
5003	2.290003
5004	2.290003
5005	2.280003
5006	2.450004
5007	2.390003
5008	2.290003
5009	2.290003
5010	2.280003
5011	2.300003
5012	2.270003
5013	2.290003
5014	2.310004
5015	2.330003
5016	2.290003
5017	2.290003
5018	2.280003
5019	2.380003
5020	2.270003
5021	2.290003
5022	2.270003
5023	2.370003
5024	2.290003
5025	2.290004
5026	2.270003
5027	2.280003
5028	2.300003
5029	2.290003
5030	2.280003
5031	2.280003
5032	2.380004
5033	2.280003
5034	2.280003
5035	2.280003
5036	2.280003
5037	2.300003
5038	2.280003
5039	2.300003
5040	2.290003
5041	2.350003
5042	2.280003
5043	2.300004
5044	2.280003
5045	2.300003
5046	2.280003
5047	2.290003
5048	2.270003
5049	2.350003
5050	2.300003
5051	2.290003
5052	2.270003
5053	2.300003
5054	2.290003
5055	2.290003
5056	2.270003
5057	2.280003
5058	2.370003
5059	2.280003
5060	2.310003
5061	2.290003
5062	2.280003
5063	2.300003
5064	2.280003
5065	2.280003
5066	2.280003
5067	2.340003
5068	2.290003
5069	2.370003
5070	2.310003
5071	2.280003
5072	2.340003
5073	2.290003
5074	2.290003
5075	2.330003
5076	2.290003
5077	2.280003
5078	2.280003
5079	2.280003
5080	2.280003
5081	2.290003
5082	2.280003
5083	2.270003
5084	2.360003
5085	2.280003
5086	2.270003
5087	2.290003
5088	2.290003
5089	2.280004
5090	2.280003
5091	2.280003
5092	2.280003
5093	2.350003
5094	2.280003
5095	2.290003
5096	2.280003
5097	2.300003
5098	2.280003
5099	2.280003
5100	2.300003
5101	2.340003
5102	2.280003
5103	2.280003
5104	2.290003
5105	2.290003
5106	2.290003
5107	2.280003
5108	2.280003
5109	2.340003
5110	2.320003
5111	2.270003
5112	2.300003
5113	2.280003
5114	2.310003
5115	2.280003
5116	2.300003
5117	2.280003
5118	2.360003
5119	2.270003
5120	2.270003
5121	2.290003
5122	2.270003
5123	2.330003
5124	2.290003
5125	2.280003
5126	2.290003
5127	2.350003
5128	2.280003
5129	2.280003
5130	2.270003
5131	2.280003
5132	2.310003
5133	2.280003
5134	2.270003
5135	2.330003
5136	2.310003
5137	2.280003
5138	2.290003
5139	2.280003
5140	2.300003
5141	2.280003
5142	2.270003
5143	2.290003
5144	2.350003
5145	2.300003
5146	2.280003
5147	2.280003
5148	2.290003
5149	2.340003
5150	2.290003
5151	2.300003
5152	2.270003
5153	2.350003
5154	2.280003
5155	2.310003
5156	2.270003
5157	2.290003
5158	2.290003
5159	2.280003
5160	2.270003
5161	2.300003
5162	2.340003
5163	2.280003
5164	2.290003
5165	2.290003
5166	2.290003
5167	2.280003
5168	2.280003
5169	2.280004
5170	2.340003
5171	2.300003
5172	2.280003
5173	2.280003
5174	2.280003
5175	2.280003
5176	2.320003
5177	2.280003
5178	2.290003
5179	2.340003
5180	2.300003
5181	2.290003
5182	2.280003
5183	2.270003
5184	2.300004
5185	2.270003
5186	2.280003
5187	2.290003
5188	2.360003
5189	2.280003
5190	2.280003
5191	2.280003
5192	2.270003
5193	2.290003
5194	2.290003
5195	2.270003
5196	2.300004
5197	2.340003
5198	2.270003
5199	2.370003
5200	2.320003
